2005-08-19,-0.0101511478424
2005-08-22,0.000872731208801
2005-08-23,-0.00283402204514
2005-08-24,0.000655889511108
2005-08-25,0.00633609294891
2005-08-26,-0.00694745779037
2005-08-29,0.00218617916107
2005-08-30,0.0159249305725
2005-08-31,0.006871342659
2005-09-01,-0.0134357213974
2005-09-02,-0.000864624977112
2005-09-06,0.0558199882507
2005-09-07,-0.00245898962021
2005-09-08,0.0225964784622
2005-09-09,0.0307352542877
2005-09-12,0.00175404548645
2005-09-13,-0.0112840533257
2005-09-14,-0.023809492588
2005-09-15,0.00524079799652
2005-09-16,0.026869893074
2005-09-19,0.0279242992401
2005-09-20,0.0104483366013
2005-09-21,-0.0203045606613
2005-09-22,-0.00402992963791
2005-09-23,0.0250481367111
2005-09-26,0.012030005455
2005-09-27,-0.00742942094803
2005-09-28,-0.0441616177559
2005-09-29,0.0246671438217
2005-09-30,0.0242644548416
2005-10-03,0.0154821872711
2005-10-04,-0.0126744508743
2005-10-05,-0.01804459095
2005-10-06,-0.0204641819
2005-10-07,-0.00773698091507
2005-10-10,-0.0181286334991
2005-10-11,0.0242208242416
2005-10-12,-0.045357644558
2005-10-13,0.0911675691605
2005-10-14,0.00483810901642
2005-10-17,-0.0103703737259
2005-10-18,-0.0230164527893
2005-10-19,0.0522887706757
2005-10-20,0.0218420028687
2005-10-21,-0.00855004787445
2005-10-24,0.0203018188477
2005-10-25,-0.0121500492096
2005-10-26,0.0165776014328
2005-10-27,-0.0284060835838
2005-10-28,-0.0169644355774
2005-10-31,0.0572792291641
2005-11-01,-0.00156277418137
2005-11-02,0.0426087379456
2005-11-03,0.0316914319992
2005-11-04,-0.0113160610199
2005-11-07,-0.0150449872017
2005-11-08,-0.00547897815704
2005-11-09,0.0035058259964
2005-11-10,0.0178006887436
2005-11-11,0.00588428974152
2005-11-14,-0.00146245956421
2005-11-15,0.0135068893433
2005-11-16,0.0428708791733
2005-11-17,-0.00662046670914
2005-11-18,0.000620007514954
2005-11-21,0.00619578361511
2005-11-22,0.02401471138
2005-11-23,0.00886952877045
2005-11-25,0.0332289934158
2005-11-28,0.00461506843567
2005-11-29,-0.0223945379257
2005-11-30,-0.00411158800125
2005-12-01,0.0557372570038
2005-12-02,0.0143840312958
2005-12-05,-0.0111523866653
2005-12-06,0.0310498476028
2005-12-07,-0.00135052204132
2005-12-08,0.00175797939301
2005-12-09,0.00338137149811
2005-12-12,0.00779628753662
2005-12-13,0.000934481620789
2005-12-14,-0.0396105647087
2005-12-15,0.00236070156097
2005-12-16,-0.0148240327835
2005-12-19,0.00379693508148
2005-12-20,0.0102269649506
2005-12-21,0.0192761421204
2005-12-22,0.00707483291626
2005-12-23,-0.00905156135559
2005-12-27,0.0119973421097
2005-12-28,-0.00889134407043
2005-12-29,-0.0288161039352
2005-12-30,0.0061582326889
2006-01-03,0.039783000946
2006-01-04,0.00294315814972
2006-01-05,-0.00786983966827
2006-01-06,0.02581346035
2006-01-09,-0.00327652692795
2006-01-10,0.0632477998734
2006-01-11,0.0375958681107
2006-01-12,0.00466024875641
2006-01-13,0.0154097080231
2006-01-17,-0.010279238224
2006-01-18,-0.0262070298195
2006-01-19,-0.041884958744
2006-01-20,-0.0372747182846
2006-01-23,0.020778298378
2006-01-24,-0.020986199379
2006-01-25,-0.0241978168488
2006-01-26,-0.0252020955086
2006-01-27,-0.00414770841599
2006-01-30,0.0412328243256
2006-01-31,0.00680005550385
2006-02-01,-0.00119197368622
2006-02-02,-0.0440201759338
2006-02-03,-0.00350898504257
2006-02-06,-0.0632871985435
2006-02-07,0.00445759296417
2006-02-08,0.0178993940353
2006-02-09,-0.0560964941978
2006-02-10,0.0363357067108
2006-02-13,-0.0386272072792
2006-02-14,0.0453561544418
2006-02-15,0.0232833623886
2006-02-16,0.0195029973984
2006-02-17,-0.00396770238876
2006-02-21,-0.0172143578529
2006-02-22,0.0324261188507
2006-02-23,0.00602912902832
2006-02-24,-0.00404185056686
2006-02-27,-0.00657713413239
2006-02-28,-0.0352162122726
2006-03-01,0.00890636444092
2006-03-02,0.00738060474396
2006-03-03,-0.027151286602
2006-03-06,-0.0330773591995
2006-03-07,0.0126755237579
2006-03-08,-0.00980234146118
2006-03-09,-0.0263478755951
2006-03-10,-0.0115751624107
2006-03-13,0.0394049882889
2006-03-14,0.0249695777893
2006-03-15,-0.0161912441254
2006-03-16,-0.0289899706841
2006-03-17,0.00544250011444
2006-03-20,-0.0103619098663
2006-03-21,-0.0340678095818
2006-03-22,-0.00226503610611
2006-03-23,-0.0244851112366
2006-03-24,-0.00332450866699
2006-03-27,-0.0075049996376
2006-03-28,-0.0134431123734
2006-03-29,0.0616590976715
2006-03-30,0.00673830509186
2006-03-31,-0.000478088855743
2006-04-03,-0.00111603736877
2006-04-04,-0.0236233472824
2006-04-05,0.0987411737442
2006-04-06,0.0599613189697
2006-04-07,-0.0203536748886
2006-04-10,-0.0160481929779
2006-04-11,-0.00990241765976
2006-04-12,-0.0188263058662
2006-04-13,-0.00361263751984
2006-04-17,-0.0249440073967
2006-04-18,0.0217401981354
2006-04-19,-0.00860768556595
2006-04-20,0.0301598310471
2006-04-21,-0.00872391462326
2006-04-24,-0.0192422270775
2006-04-25,0.00638782978058
2006-04-26,0.0299229621887
2006-04-27,0.0177549123764
2006-04-28,0.0148500204086
2006-05-01,-0.0112231969833
2006-05-02,0.0290230512619
2006-05-03,-0.00670206546783
2006-05-04,-0.000140607357025
2006-05-05,0.0106847286224
2006-05-08,0.0
2006-05-09,-0.0119627118111
2006-05-10,-0.00605380535126
2006-05-11,-0.0347024798393
2006-05-12,-0.00660312175751
2006-05-15,0.00132942199707
2006-05-16,-0.0414515137672
2006-05-17,0.00430905818939
2006-05-18,-0.03187251091
2006-05-19,0.0210510492325
2006-05-22,-0.0175166726112
2006-05-23,-0.00362890958786
2006-05-24,0.00300872325897
2006-05-25,0.0156300067902
2006-05-26,-0.0121405720711
2006-05-30,-0.0366488695145
2006-05-31,-0.0236850976944
2006-06-01,0.0401538610458
2006-06-02,-0.00820326805115
2006-06-05,-0.0269218087196
2006-06-06,-0.00461667776108
2006-06-07,-0.0193895101547
2006-06-08,0.0374797582626
2006-06-09,-0.0250164270401
2006-06-12,-0.0378122925758
2006-06-13,0.0233333110809
2006-06-14,-0.0123435854912
2006-06-15,0.0307238101959
2006-06-16,-0.0306500196457
2006-06-19,-0.00625437498093
2006-06-20,0.00472033023834
2006-06-21,0.00678610801697
2006-06-22,0.0297269821167
2006-06-23,-0.0125881433487
2006-06-26,0.00271964073181
2006-06-27,-0.02644520998
2006-06-28,-0.0245516300201
2006-06-29,0.0526597499847
2006-06-30,-0.0288282036781
2006-07-03,0.0118736028671
2006-07-05,-0.0163676142693
2006-07-06,-0.0216046571732
2006-07-07,-0.00663435459137
2006-07-10,-0.00722026824951
2006-07-11,0.0118181705475
2006-07-12,-0.0483378767967
2006-07-13,-0.0134063363075
2006-07-14,-0.0302392840385
2006-07-17,0.0335503816605
2006-07-18,0.0101203918457
2006-07-19,0.0226842164993
2006-07-20,0.118299484253
2006-07-21,0.00363636016846
2006-07-24,0.0115282535553
2006-07-25,0.00827097892761
2006-07-26,0.0313589572906
2006-07-27,-0.00735867023468
2006-07-28,0.0345425605774
2006-07-31,0.036133646965
2006-08-01,-0.0114773511887
2006-08-02,0.0145877599716
2006-08-03,0.0209798812866
2006-08-04,-0.0185370445251
2006-08-07,-0.015959084034
2006-08-08,-0.0361553430557
2006-08-09,-0.0183698534966
2006-08-10,0.00754833221436
2006-08-11,-0.0065553188324
2006-08-14,0.00455617904663
2006-08-15,0.0392554998398
2006-08-16,0.0230249166489
2006-08-17,-0.00573706626892
2006-08-18,0.0047345161438
2006-08-21,-0.0198793411255
2006-08-22,0.015925526619
2006-08-23,-0.0045844912529
2006-08-24,0.00742828845978
2006-08-25,0.0138622522354
2006-08-28,-0.0257453918457
2006-08-29,-0.00746488571167
2006-08-30,0.00722014904022
2006-08-31,0.013291478157
2006-09-01,0.0078113079071
2006-09-05,0.0453349351883
2006-09-06,-0.020285487175
2006-09-07,0.0395545959473
2006-09-08,-0.00384622812271
2006-09-11,-0.000275731086731
2006-09-12,0.00179302692413
2006-09-13,0.0216164588928
2006-09-14,-0.000404298305511
2006-09-15,-0.000943779945374
2006-09-18,-0.00283402204514
2006-09-19,-0.0016240477562
2006-09-20,0.0201979875565
2006-09-21,-0.00810521841049
2006-09-22,-0.0221031904221
2006-09-25,0.0376712083817
2006-09-26,0.0245544910431
2006-09-27,-0.0154618620872
2006-09-28,0.00785231590271
2006-09-29,-0.000389516353607
2006-10-02,-0.0275396704674
2006-10-03,-0.0104194283485
2006-10-04,0.0175485610962
2006-10-05,-0.00729632377625
2006-10-06,-0.00815182924271
2006-10-09,0.00552403926849
2006-10-10,-0.0109875202179
2006-10-11,-0.00785791873932
2006-10-12,0.0277208089828
2006-10-13,-0.00318902730942
2006-10-16,0.0050653219223
2006-10-17,-0.0147215127945
2006-10-18,0.00323057174683
2006-10-19,0.059841632843
2006-10-20,0.0121533870697
2006-10-23,0.0188868045807
2006-10-24,-0.00503307580948
2006-10-25,0.00777292251587
2006-10-26,0.00624394416809
2006-10-27,-0.0216571092606
2006-10-30,0.000124335289001
2006-10-31,0.00820696353912
2006-11-01,-0.0236802697182
2006-11-02,-0.00227385759354
2006-11-03,-0.00873643159866
2006-11-06,0.0181376934052
2006-11-07,0.0100364685059
2006-11-08,0.0240963697433
2006-11-09,0.0107944011688
2006-11-10,-0.00263971090317
2006-11-13,0.0147978067398
2006-11-14,0.00770604610443
2006-11-15,-0.0111764073372
2006-11-16,0.0185604095459
2006-11-17,0.00280344486237
2006-11-20,0.00722193717957
2006-11-21,0.0246328115463
2006-11-22,0.0193002223969
2006-11-24,0.0146163702011
2006-11-27,-0.0228090882301
2006-11-28,0.0253517627716
2006-11-29,-0.00010883808136
2006-11-30,-0.00152504444122
2006-12-01,-0.00370937585831
2006-12-04,-0.00219005346298
2006-12-05,0.00164616107941
2006-12-06,-0.0157772898674
2006-12-07,-0.0310586690903
2006-12-08,0.0140165090561
2006-12-11,0.00555169582367
2006-12-12,-0.029408454895
2006-12-13,0.0337822437286
2006-12-14,-0.00561481714249
2006-12-15,-0.00937324762344
2006-12-18,-0.0256497859955
2006-12-19,0.00982797145844
2006-12-20,-0.0179584622383
2006-12-21,-0.0219443440437
2006-12-22,-0.00844395160675
2006-12-26,-0.00839412212372
2006-12-27,0.000122666358948
2006-12-28,-0.00797343254089
2006-12-29,0.0490911006927
2007-01-03,-0.0122582912445
2007-01-04,0.0221956968307
2007-01-05,-0.0071212053299
2007-01-08,0.00493824481964
2007-01-09,0.0830700397491
2007-01-10,0.0478557348251
2007-01-11,-0.0123711228371
2007-01-12,-0.0123173594475
2007-01-16,0.0262100696564
2007-01-17,-0.0221421122551
2007-01-18,-0.061927318573
2007-01-19,-0.00639945268631
2007-01-22,-0.0193220376968
2007-01-23,-0.0125591158867
2007-01-24,0.0116685628891
2007-01-25,-0.00519025325775
2007-01-26,-0.0100870132446
2007-01-29,0.00655901432037
2007-01-30,-0.00453805923462
2007-01-31,0.00210404396057
2007-02-01,-0.0115479230881
2007-02-02,0.000118017196655
2007-02-05,-0.00955748558044
2007-02-06,0.00250172615051
2007-02-07,0.0237671136856
2007-02-08,0.000348210334778
2007-02-09,-0.0337665677071
2007-02-12,0.0193346738815
2007-02-13,-0.00212067365646
2007-02-14,0.00708389282227
2007-02-15,-0.00105512142181
2007-02-16,-0.00445955991745
2007-02-20,0.0126134157181
2007-02-21,0.0384167432785
2007-02-22,0.00347542762756
2007-02-23,-0.00491565465927
2007-02-26,-0.00471538305283
2007-02-27,-0.0532431006432
2007-02-28,0.00810194015503
2007-03-01,0.0289562940598
2007-03-02,-0.0189523696899
2007-03-05,0.01065325737
2007-03-06,0.0216647386551
2007-03-07,-0.0053294301033
2007-03-08,0.00319194793701
2007-03-09,-0.00034087896347
2007-03-12,0.0215983390808
2007-03-13,-0.0163569450378
2007-03-14,0.0180995464325
2007-03-15,-0.00477778911591
2007-03-16,0.000223278999329
2007-03-19,0.0171893835068
2007-03-20,0.00384068489075
2007-03-21,0.0261259078979
2007-03-22,0.000958681106567
2007-03-23,-0.00468289852142
2007-03-26,0.0249145030975
2007-03-27,-0.00406885147095
2007-03-28,-0.0232558250427
2007-03-29,0.00546979904175
2007-03-30,-0.00895994901657
2007-04-02,0.00796473026276
2007-04-03,0.00907635688782
2007-04-04,-0.00243389606476
2007-04-05,0.00434923171997
2007-04-09,-0.0108787417412
2007-04-10,0.00640678405762
2007-04-11,-0.0176127552986
2007-04-12,-0.00432002544403
2007-04-13,-0.0211520195007
2007-04-16,0.0131870508194
2007-04-17,-0.0118123292923
2007-04-18,0.000553488731384
2007-04-19,-0.0014380812645
2007-04-20,0.00775456428528
2007-04-23,0.0279213190079
2007-04-24,-0.00288742780685
2007-04-25,0.0226083993912
2007-04-26,0.0366237163544
2007-04-27,0.0109267234802
2007-04-30,-0.00120091438293
2007-05-01,-0.00330662727356
2007-05-02,0.00924897193909
2007-05-03,9.96589660645e-05
2007-05-04,0.00408363342285
2007-05-07,0.0308501720428
2007-05-08,0.0109699964523
2007-05-09,0.0173233747482
2007-05-10,0.00430393218994
2007-05-11,0.0130426883698
2007-05-14,0.00570166110992
2007-05-15,-0.0168251991272
2007-05-16,-0.00167411565781
2007-05-17,0.0195640325546
2007-05-18,0.00529968738556
2007-05-21,0.0178149938583
2007-05-22,0.0139310359955
2007-05-23,-0.00572484731674
2007-05-24,-0.0194879770279
2007-05-25,0.0264703035355
2007-05-29,0.00642490386963
2007-05-30,0.038653254509
2007-05-31,0.0203839540482
2007-06-01,-0.0230297446251
2007-06-04,0.0247466564178
2007-06-05,0.0110442638397
2007-06-06,0.00790739059448
2007-06-07,0.00346970558167
2007-06-08,0.00339329242706
2007-06-11,-0.0345408916473
2007-06-12,0.00158083438873
2007-06-13,-0.0239242315292
2007-06-14,0.0106383562088
2007-06-15,0.0147368907928
2007-06-18,0.038091301918
2007-06-19,-0.0114316940308
2007-06-20,-0.0170629024506
2007-06-21,0.0193336009979
2007-06-22,-0.00726395845413
2007-06-25,-0.0053659081459
2007-06-26,-0.0219878554344
2007-06-27,0.0187212228775
2007-06-28,-0.0109114646912
2007-06-29,0.0122760534286
2007-07-02,-0.00639134645462
2007-07-03,0.0487382411957
2007-07-05,0.0438783168793
2007-07-06,-0.00338983535767
2007-07-09,-0.0148897171021
2007-07-10,0.0154983997345
2007-07-11,0.000302195549011
2007-07-12,0.0126889944077
2007-07-13,0.0272998809814
2007-07-16,0.00268650054932
2007-07-17,0.00586450099945
2007-07-18,-0.00568646192551
2007-07-19,0.0136114358902
2007-07-20,0.0267857313156
2007-07-23,-0.000347852706909
2007-07-24,-0.0613089799881
2007-07-25,0.0175706148148
2007-07-26,0.0636748075485
2007-07-27,-0.0147259831429
2007-07-30,-0.0168231725693
2007-07-31,-0.0683730244637
2007-08-01,0.02459025383
2007-08-02,0.0110371112823
2007-08-03,-0.0339959263802
2007-08-06,0.0257877111435
2007-08-07,-0.00162583589554
2007-08-08,-0.00755470991135
2007-08-09,-0.0568614006042
2007-08-10,-0.0109977126122
2007-08-13,0.0223200321198
2007-08-14,-0.0294232964516
2007-08-15,-0.0332983732224
2007-08-16,-0.0237697958946
2007-08-17,0.0428022146225
2007-08-20,0.0013108253479
2007-08-21,0.0437735319138
2007-08-22,0.0387238264084
2007-08-23,-0.0108669996262
2007-08-24,0.0322728157043
2007-08-27,-0.0225425362587
2007-08-28,-0.0410585999489
2007-08-29,0.0572465658188
2007-08-30,0.0161843299866
2007-08-31,0.0163669586182
2007-09-04,0.0410168170929
2007-09-05,-0.0513319373131
2007-09-06,-0.012796163559
2007-09-07,-0.0239981412888
2007-09-10,0.0374895334244
2007-09-11,-0.00892400741577
2007-09-12,0.0100376605988
2007-09-13,0.00255751609802
2007-09-14,0.0117347240448
2007-09-17,-0.00288158655167
2007-09-18,0.0181344747543
2007-09-19,-0.00106513500214
2007-09-20,-0.00326704978943
2007-09-21,0.0273679494858
2007-09-24,0.0286507606506
2007-09-25,0.0330455303192
2007-09-26,-0.00267648696899
2007-09-27,0.0113241672516
2007-09-28,-0.00666666030884
2007-10-01,0.0186942815781
2007-10-02,0.0135027170181
2007-10-03,-0.00334423780441
2007-10-04,-0.0106388926506
2007-10-05,0.0333454608917
2007-10-08,0.0400130748749
2007-10-09,-0.000297784805298
2007-10-10,-0.0063744187355
2007-10-11,-0.0273397564888
2007-10-12,0.0309665203094
2007-10-15,-0.00163644552231
2007-10-16,0.0155707597733
2007-10-17,0.0186932086945
2007-10-18,0.00434148311615
2007-10-19,-0.0177521705627
2007-10-22,0.0231193304062
2007-10-23,0.0676760673523
2007-10-24,-0.00123554468155
2007-10-25,-0.016941845417
2007-10-26,0.0105043649673
2007-10-29,0.00211155414581
2007-10-30,0.01031935215
2007-10-31,0.0157754421234
2007-11-01,-0.0132139921188
2007-11-02,0.00229406356812
2007-11-05,-0.00899559259415
2007-11-06,0.0301321744919
2007-11-07,-0.0286255478859
2007-11-08,-0.0581514239311
2007-11-09,-0.0575398206711
2007-11-12,-0.0702062249184
2007-11-13,0.105359077454
2007-11-14,-0.0226524472237
2007-11-15,-0.010896384716
2007-11-16,0.0127205848694
2007-11-19,-0.0146643519402
2007-11-20,0.0298871994019
2007-11-21,-0.00230973958969
2007-11-23,0.0182832479477
2007-11-26,0.00584065914154
2007-11-27,0.0131452083588
2007-11-28,0.0309479236603
2007-11-29,0.0225834846497
2007-11-30,-0.0112322568893
2007-12-03,-0.0184392333031
2007-12-04,0.00531136989594
2007-12-05,0.0316445827484
2007-12-06,0.0240043401718
2007-12-07,0.0228856801987
2007-12-10,-0.00046318769455
2007-12-11,-0.0291931629181
2007-12-12,0.0123028755188
2007-12-13,0.00508224964142
2007-12-14,-0.00750666856766
2007-12-17,-0.0314617753029
2007-12-18,-0.00770062208176
2007-12-19,0.000765085220337
2007-12-20,0.0223351716995
2007-12-21,0.0357886552811
2007-12-24,0.0252178907394
2007-12-26,0.000754475593567
2007-12-27,-0.00190997123718
2007-12-28,0.0063453912735
2007-12-31,-0.00875747203827
2008-01-02,-0.0163570642471
2008-01-03,0.000461935997009
2008-01-04,-0.0763350725174
2008-01-07,-0.0133851766586
2008-01-08,-0.0359716415405
2008-01-09,0.0475912094116
2008-01-10,-0.00769227743149
2008-01-11,-0.0299404859543
2008-01-14,0.0352654457092
2008-01-15,-0.0544803738594
2008-01-16,-0.0556080937386
2008-01-17,0.00783014297485
2008-01-18,0.00292122364044
2008-01-22,-0.0354486703873
2008-01-23,-0.106450736523
2008-01-24,-0.0249654650688
2008-01-25,-0.0412243008614
2008-01-28,0.0
2008-01-29,0.0117683410645
2008-01-30,0.00486540794373
2008-01-31,0.0240582227707
2008-02-01,-0.0118942260742
2008-02-04,-0.0157009959221
2008-02-05,-0.0173945426941
2008-02-06,-0.0568954944611
2008-02-07,-0.00622951984406
2008-02-08,0.0349719524384
2008-02-11,0.0316385030746
2008-02-12,-0.0354576706886
2008-02-13,0.0363606214523
2008-02-14,-0.0149922370911
2008-02-15,-0.0222030878067
2008-02-19,-0.0196581482887
2008-02-20,0.0134228467941
2008-02-21,-0.0184138417244
2008-02-22,-0.0171137452126
2008-02-25,0.00234389305115
2008-02-26,-0.00492733716965
2008-02-27,0.0319764614105
2008-02-28,0.0565224885941
2008-02-29,-0.0376415252686
2008-03-03,-0.0263157486916
2008-03-04,0.0237410068512
2008-03-05,-0.00104403495789
2008-03-06,-0.0285958647728
2008-03-07,0.0109153985977
2008-03-10,-0.0209406614304
2008-03-11,0.063999414444
2008-03-12,-0.0103659033775
2008-03-13,0.0151551961899
2008-03-14,-0.010395526886
2008-03-17,0.000947833061218
2008-03-18,0.048054933548
2008-03-19,-0.0237163901329
2008-03-20,0.0277627706528
2008-03-24,0.0469722747803
2008-03-25,0.0103919506073
2008-03-26,0.028940320015
2008-03-27,-0.033158659935
2008-03-28,0.019679069519
2008-03-31,0.00342631340027
2008-04-01,0.0420216321945
2008-04-02,-0.0136433839798
2008-04-03,0.0279340744019
2008-04-04,0.00969588756561
2008-04-07,0.0183564424515
2008-04-08,-0.0195651054382
2008-04-09,-0.00915986299515
2008-04-10,0.0205361843109
2008-04-11,-0.0479456782341
2008-04-14,0.00434958934784
2008-04-15,0.00406014919281
2008-04-16,0.0358538627625
2008-04-17,0.00513994693756
2008-04-18,0.0423974990845
2008-04-21,0.0442126989365
2008-04-22,-0.047335922718
2008-04-23,0.0167915821075
2008-04-24,0.0371416807175
2008-04-25,0.00467622280121
2008-04-28,0.0147882699966
2008-04-29,0.0163143873215
2008-04-30,-0.00628393888474
2008-05-01,0.0347801446915
2008-05-02,0.00522220134735
2008-05-05,0.0209461450577
2008-05-06,0.0104477405548
2008-05-07,-0.0218043923378
2008-05-08,0.0135276317596
2008-05-09,-0.00869989395142
2008-05-12,0.0256745815277
2008-05-13,0.00956630706787
2008-05-14,-0.0194778442383
2008-05-15,0.0186299085617
2008-05-16,-0.0111204981804
2008-05-19,-0.0214267969131
2008-05-20,0.0125271081924
2008-05-21,-0.041473865509
2008-05-22,-0.00639766454697
2008-05-23,0.0232702493668
2008-05-27,0.0290334224701
2008-05-28,0.0031111240387
2008-05-29,-0.00171107053757
2008-05-30,0.0110343694687
2008-06-02,-0.0140396952629
2008-06-03,-0.00392270088196
2008-06-04,-0.000971019268036
2008-06-05,0.0228953361511
2008-06-06,-0.0200073719025
2008-06-09,-0.0217086672783
2008-06-10,0.022190451622
2008-06-11,-0.0260180830956
2008-06-12,-0.0417565703392
2008-06-13,-0.00513678789139
2008-06-16,0.0259325504303
2008-06-17,0.0259556770325
2008-06-18,-0.0147715210915
2008-06-19,0.0120279788971
2008-06-20,-0.0311220884323
2008-06-23,-0.0120385885239
2008-06-24,0.000519752502441
2008-06-25,0.0238960981369
2008-06-26,-0.0514685511589
2008-06-27,0.0108760595322
2008-06-30,-0.0155799388885
2008-07-01,0.0432393550873
2008-07-02,-0.0372108817101
2008-07-03,0.0115352869034
2008-07-07,0.029626250267
2008-07-08,0.0250627994537
2008-07-09,-0.0295182466507
2008-07-10,0.0136585235596
2008-07-11,-0.0229293107986
2008-07-14,0.00753271579742
2008-07-15,-0.0243846774101
2008-07-16,0.0186866521835
2008-07-17,-0.00578671693802
2008-07-18,-0.0387637615204
2008-07-21,0.00690281391144
2008-07-22,-0.0256779789925
2008-07-23,0.0261695384979
2008-07-24,-0.043486058712
2008-07-25,0.0194302797318
2008-07-28,-0.0476190447807
2008-07-29,0.0173575878143
2008-07-30,0.0178253650665
2008-07-31,-0.00581693649292
2008-08-01,-0.014406979084
2008-08-04,-0.0218945741653
2008-08-05,0.0483586788177
2008-08-06,0.0220991373062
2008-08-07,-0.00377607345581
2008-08-08,0.0365592241287
2008-08-11,0.023650765419
2008-08-12,0.0182645320892
2008-08-13,0.0145419836044
2008-08-14,0.00011157989502
2008-08-15,-0.0199643373489
2008-08-18,-0.00199162960052
2008-08-19,-0.0106049180031
2008-08-20,0.0133118629456
2008-08-21,-0.00881487131119
2008-08-22,0.0143438577652
2008-08-25,-0.0239831805229
2008-08-26,0.00631701946259
2008-08-27,0.00593185424805
2008-08-28,-0.00532430410385
2008-08-29,-0.024231672287
2008-09-02,-0.0197014808655
2008-09-03,0.00463330745697
2008-09-04,-0.0343795418739
2008-09-05,-0.00645089149475
2008-09-08,-0.0141090750694
2008-09-09,-0.0395137071609
2008-09-10,-0.000461459159851
2008-09-11,0.00685966014862
2008-09-12,-0.0243039131165
2008-09-15,-0.057607114315
2008-09-16,-0.00341975688934
2008-09-17,-0.0861452817917
2008-09-18,0.0489712953568
2008-09-19,0.0508613586426
2008-09-22,-0.0699737668037
2008-09-23,-0.0321251749992
2008-09-24,0.0147430896759
2008-09-25,0.0250173807144
2008-09-26,-0.0279693007469
2008-09-29,-0.179195284843
2008-09-30,0.0798023939133
2008-10-01,-0.0399436950684
2008-10-02,-0.0826613306999
2008-10-03,-0.030269742012
2008-10-06,0.0110229253769
2008-10-07,-0.091501891613
2008-10-08,0.00706589221954
2008-10-09,-0.0116940140724
2008-10-10,0.0908272266388
2008-10-13,0.139049530029
2008-10-14,-0.0560493469238
2008-10-15,-0.0588970184326
2008-10-16,0.0402246713638
2008-10-17,-0.0440670847893
2008-10-20,0.0106775760651
2008-10-21,-0.0706014037132
2008-10-22,0.0588042736053
2008-10-23,0.0140393972397
2008-10-24,-0.018833398819
2008-10-27,-0.0445113182068
2008-10-28,0.0849170684814
2008-10-29,0.0464417934418
2008-10-30,0.0620754957199
2008-10-31,-0.0310699343681
2008-11-03,-0.00585556030273
2008-11-04,0.0376776456833
2008-11-05,-0.0692854523659
2008-11-06,-0.0406582951546
2008-11-07,-0.00867813825607
2008-11-10,-0.0240228176117
2008-11-11,-0.0115769505501
2008-11-12,-0.0490661263466
2008-11-13,0.0701286792755
2008-11-14,-0.0642887353897
2008-11-17,-0.0232712626457
2008-11-18,0.0200817584991
2008-11-19,-0.0402625203133
2008-11-20,-0.0672152638435
2008-11-21,0.0259660482407
2008-11-24,0.125575184822
2008-11-25,-0.0231306552887
2008-11-26,0.0462554693222
2008-11-28,-0.0245263576508
2008-12-01,-0.0403582453728
2008-12-02,0.0398066043854
2008-12-03,0.0370931625366
2008-12-04,-0.0468195676804
2008-12-05,0.0283337831497
2008-12-08,0.0608510971069
2008-12-09,0.00340950489044
2008-12-10,-0.0184888839722
2008-12-11,-0.0326850414276
2008-12-12,0.0344209671021
2008-12-15,-0.0358196496964
2008-12-16,0.00717675685883
2008-12-17,-0.0657025575638
2008-12-18,0.00302827358246
2008-12-19,0.00637364387512
2008-12-22,-0.0473333597183
2008-12-23,0.00746440887451
2008-12-24,-0.0155128240585
2008-12-26,0.00905454158783
2008-12-29,0.0093230009079
2008-12-30,-0.00369471311569
2008-12-31,-0.0108935236931
2009-01-02,0.0632688999176
2009-01-05,0.0422039031982
2009-01-06,-0.0164940357208
2009-01-07,-0.0216081738472
2009-01-08,0.0185693502426
2009-01-09,-0.0228694081306
2009-01-12,-0.0211967229843
2009-01-13,-0.0107151269913
2009-01-14,-0.0271348357201
2009-01-15,-0.0228524804115
2009-01-16,-0.0125929117203
2009-01-20,-0.0501640439034
2009-01-21,0.059207201004
2009-01-22,0.0667632818222
2009-01-23,0.0
2009-01-26,0.0144861936569
2009-01-27,0.0121598243713
2009-01-28,0.0382453203201
2009-01-29,-0.0127388238907
2009-01-30,-0.0308602452278
2009-02-02,0.0153112411499
2009-02-03,0.0160638093948
2009-02-04,0.00613033771515
2009-02-05,0.0311063528061
2009-02-06,0.0337964296341
2009-02-09,0.0279783010483
2009-02-10,-0.0456540584564
2009-02-11,-0.0103240609169
2009-02-12,0.0253046751022
2009-02-13,-0.00110799074173
2009-02-17,-0.0466922521591
2009-02-18,-0.00169253349304
2009-02-19,-0.0395253300667
2009-02-20,0.00617825984955
2009-02-23,-0.0466008782387
2009-02-24,0.0379528999329
2009-02-25,0.0100831985474
2009-02-26,-0.0216103792191
2009-02-27,0.00134539604187
2009-03-02,-0.0153397917747
2009-03-03,0.00488972663879
2009-03-04,0.0316848754883
2009-03-05,-0.0255566835403
2009-03-06,-0.0398468375206
2009-03-09,-0.0256741046906
2009-03-10,0.0663878917694
2009-03-11,0.045725107193
2009-03-12,0.0395985841751
2009-03-13,-0.00435906648636
2009-03-16,-0.0053163766861
2009-03-17,0.0444351434708
2009-03-18,0.0186634063721
2009-03-19,0.000985145568848
2009-03-20,-0.000295281410217
2009-03-23,0.0597500801086
2009-03-24,-0.0107654333115
2009-03-25,-0.000103294849396
2009-03-26,0.0317400693893
2009-03-27,-0.027487039566
2009-03-30,-0.0220870375633
